ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
0.0,3,CRRA_6,0.0,0.0,4,4,9,235.0,0.0,2500.0,path40,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-2.0000000000000018,5,CRRA_-1,-1000.0,-4.0000000000000036,4,5,9,250.0,10.0,-50.0,path40,0.0,2500.0,Player 5,,,,regular,-50.0,-2.0000000000000018,24000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, 0.0, -4.0, -10.0, -6.0, -10.0, -6.0, 0.0, -4.0, -6.0, -12.0, -16.0, -20.0, -22.0, -18.0, -12.0, -10.0, -6.0, -8.0, -2.0, 0.0, -4.0, -6.0, 0.0, 4.0, 8.0, 10.0, 12.0, 16.0, 10.0, 4.0, 6.0, 2.0, 4.0, 8.0, 2.0, 0.0, -6.0, -2.0]",2450.0,-50.0,,2450.0,0.0
-3.8000000000000034,1,CRRA_0,765.0,3.059999999999996,4,5,9,250.0,0.0,2405.0,path40,0,0,Player 4,,,,regular,-130.0,-5.200000000000005,25765.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 0.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -9.6, -13.2, -13.2, -7.8, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -9.4, -5.4, -7.4, -1.4, 0.6, -3.4, -3.4, -3.4, 0.2, 3.8, 5.6, 7.4, 11.0, 5.6, 0.2, 0.2, -3.4, -3.4, 0.2, -5.2, -5.2, -5.2, -5.2]",2370.0,-95.0,,2405.0,-9.0
-0.6000000000000005,3,CRRA_1,-5.0,-0.019999999999997797,4,5,9,250.0,0.0,2485.0,path40,0,0,Player 3,,,,regular,-5.0,-0.20000000000000018,24995.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.4, 0.4, 0.0, 0.0, 0.2, -0.6, -0.6, -0.6, -0.2, 0.6, 1.0, 1.6, 2.8, 1.0, 1.0, 1.0, 0.6, 0.6, 1.0, -0.2, -0.2, -0.2, -0.2]",2495.0,-15.0,,2485.0,-1.0
0.0,4,CRRA_3,-25.0,-0.10000000000000009,4,5,9,250.0,0.0,2500.0,path40,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,24975.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, -0.2, -0.2, -0.2, -0.6, -0.6, -0.6, -0.6, -0.2, 0.0, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,4,5,9,250.0,0.0,2500.0,path40,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
4.0000000000000036,5,CRRA_-1,-850.0,-3.400000000000003,4,6,9,245.0,10.0,150.0,path40,2.0408163265306145,2500.0,Player 5,,,,regular,-50.0,-2.0000000000000018,24150.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, 0.0, -4.0, -10.0, -6.0, -10.0, -6.0, 0.0, -4.0, -6.0, -12.0, -16.0, -20.0, -22.0, -18.0, -12.0, -10.0, -6.0, -8.0, -2.0, 0.0, -4.0, -6.0, 0.0, 4.0, 8.0, 10.0, 12.0, 16.0, 10.0, 4.0, 6.0, 2.0, 4.0, 8.0, 2.0, 0.0, -6.0, -2.0]",2450.0,100.0,,2600.0,0.0
-3.8000000000000034,1,CRRA_0,765.0,3.059999999999996,4,6,9,245.0,9.0,200.0,path40,0.0,2205.0,Player 4,,,,regular,-130.0,-5.200000000000005,25765.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 0.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -9.6, -13.2, -13.2, -7.8, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -9.4, -5.4, -7.4, -1.4, 0.6, -3.4, -3.4, -3.4, 0.2, 3.8, 5.6, 7.4, 11.0, 5.6, 0.2, 0.2, -3.4, -3.4, 0.2, -5.2, -5.2, -5.2, -5.2]",2370.0,-95.0,,2405.0,9.0
-0.6000000000000005,3,CRRA_1,-5.0,-0.019999999999997797,4,6,9,245.0,1.0,2240.0,path40,0.0,245.0,Player 3,,,,regular,-5.0,-0.20000000000000018,24995.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.4, 0.4, 0.0, 0.0, 0.2, -0.6, -0.6, -0.6, -0.2, 0.6, 1.0, 1.6, 2.8, 1.0, 1.0, 1.0, 0.6, 0.6, 1.0, -0.2, -0.2, -0.2, -0.2]",2495.0,-15.0,,2485.0,1.0
0.0,4,CRRA_3,-25.0,-0.10000000000000009,4,6,9,245.0,0.0,2500.0,path40,0,0,Player 2,,,,regular,-15.0,-0.6000000000000005,24975.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, -0.2, -0.2, -0.2, -0.6, -0.6, -0.6, -0.6, -0.2, 0.0, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6]",2485.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,4,6,9,245.0,0.0,2500.0,path40,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
10.000000000000009,5,CRRA_-1,-700.0,-2.8000000000000025,4,7,9,250.0,10.0,250.0,path40,0.0,2500.0,Player 5,,,,regular,-50.0,-2.0000000000000018,24300.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, 0.0, -4.0, -10.0, -6.0, -10.0, -6.0, 0.0, -4.0, -6.0, -12.0, -16.0, -20.0, -22.0, -18.0, -12.0, -10.0, -6.0, -8.0, -2.0, 0.0, -4.0, -6.0, 0.0, 4.0, 8.0, 10.0, 12.0, 16.0, 10.0, 4.0, 6.0, 2.0, 4.0, 8.0, 2.0, 0.0, -6.0, -2.0]",2450.0,250.0,,2750.0,0.0
1.6000000000000014,1,CRRA_0,900.0,3.600000000000003,4,7,9,250.0,9.0,290.0,path40,-2.0000000000000018,2205.0,Player 4,,,,regular,-130.0,-5.200000000000005,25900.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[10.0, 0.0, 9.0, 0.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -9.6, -9.6, -9.6, -13.2, -13.2, -7.8, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -11.4, -9.4, -5.4, -7.4, -1.4, 0.6, -3.4, -3.4, -3.4, 0.2, 3.8, 5.6, 7.4, 11.0, 5.6, 0.2, 0.2, -3.4, -3.4, 0.2, -5.2, -5.2, -5.2, -5.2]",2370.0,40.0,,2540.0,0.0
0.0,2,CRRA_1,10.0,0.039999999999995595,4,7,9,250.0,2.0,2000.0,path40,-1.0000000000000009,495.0,Player 3,,,,regular,-5.0,-0.20000000000000018,25010.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.2, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.4, 0.4, 0.0, 0.0, 0.2, -0.6, -0.6, -0.6, -0.2, 0.6, 1.0, 1.6, 2.8, 1.0, 1.0, 1.0, 0.6, 0.6, 1.0, -0.2, -0.2, -0.2, -0.2]",2495.0,0.0,,2500.0,1.0
0.0,4,CRRA_3,-25.0,-0.10000000000000009,4,7,9,250.0,1.0,2250.0,path40,0.0,250.0,Player 2,,,,regular,-15.0,-0.6000000000000005,24975.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, -0.2, -0.2, -0.2, -0.6, -0.6, -0.6, -0.6, -0.2, 0.0, 0.2, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6, -0.6, -0.6, -0.6]",2485.0,0.0,,2500.0,1.0
0.0,3,CRRA_6,0.0,0.0,4,7,9,250.0,0.0,2500.0,path40,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 270.0, 255.0, 260.0, 265.0, 280.0, 295.0, 280.0, 270.0, 280.0, 285.0, 295.0, 285.0, 295.0, 310.0, 300.0, 285.0, 295.0, 285.0, 280.0, 295.0, 305.0, 290.0, 280.0, 265.0, 280.0, 270.0, 275.0, 280.0, 265.0, 270.0, 275.0, 260.0, 255.0, 250.0, 265.0, 270.0, 285.0, 300.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
