ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
0.0,5,CRRA_6,0.0,0.0,1,4,9,255.0,0.0,2500.0,path10,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-2.0000000000000018,1,CRRA_-1,1300.0,5.200000000000005,1,5,9,245.0,10.0,0.0,path10,2.0408163265306145,2500.0,Player 5,,,,regular,300.0,12.00000000000001,26300.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -10.0, -4.0, -6.0, -10.0, -4.0, 2.0, -2.0, 0.0, -4.0, 2.0, 6.0, 8.0, 10.0, 12.0, 10.0, 16.0, 20.0, 18.0, 16.0, 18.0, 24.0, 30.0, 28.0, 24.0, 22.0, 24.0, 18.0, 14.0, 16.0, 14.0, 10.0, 8.0, 10.0, 14.0, 20.0, 16.0, 10.0, 12.0]",2800.0,-50.0,,2450.0,0.0
0.0,2,CRRA_0,430.0,1.7200000000000104,1,5,9,245.0,0.0,2500.0,path10,0,0,Player 4,,,,regular,40.0,1.6000000000000014,25430.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -6.0, -6.0, -9.6, -9.6, -6.4, -4.8, -3.2, -1.6, -3.2, 1.6, 4.8, 3.2, 1.6, 1.6, 6.4, 11.2, 9.6, 6.4, 6.4, 6.4, 1.6, 1.6, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8, 1.6, 1.6, 1.6]",2540.0,0.0,,2500.0,-10.0
-0.20000000000000018,3,CRRA_1,90.0,0.36000000000000476,1,5,9,245.0,0.0,2495.0,path10,0,0,Player 3,,,,regular,50.0,2.0000000000000018,25090.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.8, -0.8, -0.4, 0.0, 0.4, 1.0, 0.4, 0.4, 1.2, 0.8, 0.8, 0.8, 1.4, 2.6, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.8, 2.0, 2.0, 2.0]",2550.0,-5.0,,2495.0,0.0
0.0,4,CRRA_3,30.0,0.12000000000000899,1,5,9,245.0,0.0,2500.0,path10,0,0,Player 2,,,,regular,15.0,0.6000000000000005,25030.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.6, 0.4, 0.4, 0.8, 0.6, 0.6, 0.6, 0.6, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6]",2515.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,5,9,245.0,0.0,2500.0,path10,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
4.0000000000000036,1,CRRA_-1,1450.0,5.800000000000005,1,6,9,260.0,10.0,0.0,path10,-3.8461538461538436,2500.0,Player 5,,,,regular,300.0,12.00000000000001,26450.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -10.0, -4.0, -6.0, -10.0, -4.0, 2.0, -2.0, 0.0, -4.0, 2.0, 6.0, 8.0, 10.0, 12.0, 10.0, 16.0, 20.0, 18.0, 16.0, 18.0, 24.0, 30.0, 28.0, 24.0, 22.0, 24.0, 18.0, 14.0, 16.0, 14.0, 10.0, 8.0, 10.0, 14.0, 20.0, 16.0, 10.0, 12.0]",2800.0,100.0,,2600.0,0.0
0.0,2,CRRA_0,430.0,1.7200000000000104,1,6,9,260.0,9.0,160.0,path10,0.0,2340.0,Player 4,,,,regular,40.0,1.6000000000000014,25430.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -6.0, -6.0, -9.6, -9.6, -6.4, -4.8, -3.2, -1.6, -3.2, 1.6, 4.8, 3.2, 1.6, 1.6, 6.4, 11.2, 9.6, 6.4, 6.4, 6.4, 1.6, 1.6, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8, 1.6, 1.6, 1.6]",2540.0,0.0,,2500.0,9.0
-0.20000000000000018,3,CRRA_1,90.0,0.36000000000000476,1,6,9,260.0,1.0,2235.0,path10,0.0,260.0,Player 3,,,,regular,50.0,2.0000000000000018,25090.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.8, -0.8, -0.4, 0.0, 0.4, 1.0, 0.4, 0.4, 1.2, 0.8, 0.8, 0.8, 1.4, 2.6, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.8, 2.0, 2.0, 2.0]",2550.0,-5.0,,2495.0,1.0
0.0,4,CRRA_3,30.0,0.12000000000000899,1,6,9,260.0,0.0,2500.0,path10,0,0,Player 2,,,,regular,15.0,0.6000000000000005,25030.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.6, 0.4, 0.4, 0.8, 0.6, 0.6, 0.6, 0.6, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6]",2515.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,6,9,260.0,0.0,2500.0,path10,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-2.0000000000000018,1,CRRA_-1,1300.0,5.200000000000005,1,7,9,245.0,10.0,0.0,path10,2.0408163265306145,2500.0,Player 5,,,,regular,300.0,12.00000000000001,26300.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -6.0, -10.0, -4.0, -6.0, -10.0, -4.0, 2.0, -2.0, 0.0, -4.0, 2.0, 6.0, 8.0, 10.0, 12.0, 10.0, 16.0, 20.0, 18.0, 16.0, 18.0, 24.0, 30.0, 28.0, 24.0, 22.0, 24.0, 18.0, 14.0, 16.0, 14.0, 10.0, 8.0, 10.0, 14.0, 20.0, 16.0, 10.0, 12.0]",2800.0,-50.0,,2450.0,0.0
-5.400000000000005,2,CRRA_0,295.0,1.1800000000000033,1,7,9,245.0,0.0,2365.0,path10,0,0,Player 4,,,,regular,40.0,1.6000000000000014,25295.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[10.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 8.0, 8.0, 8.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 9.0]","[0.0, -6.0, -6.0, -6.0, -7.8, -7.8, -7.8, -2.4, -6.0, -6.0, -9.6, -9.6, -6.4, -4.8, -3.2, -1.6, -3.2, 1.6, 4.8, 3.2, 1.6, 1.6, 6.4, 11.2, 9.6, 6.4, 6.4, 6.4, 1.6, 1.6, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8, 1.6, 1.6, 1.6]",2540.0,-135.0,,2365.0,-9.0
-0.8000000000000007,3,CRRA_1,75.0,0.29999999999998916,1,7,9,245.0,0.0,2480.0,path10,0,0,Player 3,,,,regular,50.0,2.0000000000000018,25075.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.8, -0.8, -0.4, 0.0, 0.4, 1.0, 0.4, 0.4, 1.2, 0.8, 0.8, 0.8, 1.4, 2.6, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.8, 2.0, 2.0, 2.0]",2550.0,-20.0,,2480.0,-1.0
0.0,4,CRRA_3,30.0,0.12000000000000899,1,7,9,245.0,0.0,2500.0,path10,0,0,Player 2,,,,regular,15.0,0.6000000000000005,25030.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.6, 0.4, 0.4, 0.8, 0.6, 0.6, 0.6, 0.6, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6, 0.6, 0.6]",2515.0,0.0,,2500.0,0.0
0.0,5,CRRA_6,0.0,0.0,1,7,9,245.0,0.0,2500.0,path10,0,0,Player 1,,,,regular,0.0,0.0,25000.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 235.0, 225.0, 240.0, 235.0, 225.0, 240.0, 255.0, 245.0, 250.0, 240.0, 255.0, 265.0, 270.0, 275.0, 280.0, 275.0, 290.0, 300.0, 295.0, 290.0, 295.0, 310.0, 325.0, 320.0, 310.0, 305.0, 310.0, 295.0, 285.0, 290.0, 285.0, 275.0, 270.0, 275.0, 285.0, 300.0, 290.0, 275.0, 280.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
